"358588","185.592119424561","Ian Owens"
"359272","36.6454389429688","Waskitho Wibisono"
"360786","28.5335299231789","Dat P. T. Nguyen"
"361077","462.958350133119","Alexander Verbraeck"
"358924","24.8055179420036","Diana Elena Comes"
"357962","87.587809210007","Mikko J. Ruohonen"
"359615","122.787849281576","Richard Marciano"
"360514","33.7295216119869","Hamid Aghvami"
"358598","166.086142815111","Sven Abels"
"360195","146.089124287026","Yukiko Kawai"
"359283","49.8257400437596","Markus Bruckner (Markus Brückner)"
"360522","32.0145511640385","Miyoung Cho"
"357970","34.840930325479","Caroline Thierry"
"360788","49.2446182690387","Nicolas Usunier"
"358940","24.9554164737448","Xia Lin"
"361087","416.630745263242","Chui Young Yoon"
"358606","67.9195072547133","Spiros Sirmakessis"
"360198","27.9448819005838","Jan Stefan Addicks"
"359827","61.0986104124782","Nihan Kesim Cicekli"
"360537","33.9595159510337","Ana M. Garcia-Serrano (Ana M. García-Serrano)"
"357974","47.3373330857323","Ahmad Ahdab"
"360789","75.8519954399502","Massih-reza Amini"
"359284","98.9674910172257","Mariam Dibo"
"361101","102.26167445864","Isidro Laso Ballesteros"
"358633","27.2076186518027","Assia Soukane"
"359631","226.40930997401","Wichian Chutimaskul"
"358948","118.641146314554","Nicole Haggerty"
"360543","48.0449677875582","Marco Villalobos Abarca"
"360202","18.3724600972257","Kenneth K. C. Lee"
"359834","213.786707785178","Kimberly A. Furumo"
"360564","46.2247329551133","Song Bong Yoo"
"360793","132.682052460344","Amandeep S. Sidhu"
"359285","31.2803169595755","Marianne De Michiel"
"361109","135.721507686675","Michael Rothlin (Michael Röthlin)"
"359633","46.4930533402399","Kestutis Kapocius"
"358954","51.0904263573054","Jason H. Sharp"
"360578","49.8187553131726","Rishiraj Saha Roy"
"359838","98.7584980905625","Paolo Terenziani"
"360219","186.664550693855","Thomas J. Housel"
"360587","154.872407574149","Cyril U. Orji"
"359294","28.5666886577715","Tomas Pitner (Tomás Pitner)"
"360797","238.954592084836","Rita Suzana Pitangueira Maciel"
"360600","68.5067387842474","Szu-yin Lin"
"358955","148.625354427332","Sherry D. Ryan"
"360222","48.1717897617176","Yijian Pei"
"361740","101.115888578924","Gideon Halevi"
"361123","100.582978011855","Emiel Caron"
"359842","22.8142654546182","Dong Xie"
"360799","64.0675637802834","Patrick Etcheverry"
"164589","49.4821387260251","Mansur H. Samadzadeh"
"359295","56.1829369436531","Dominik Ertl"
"360605","108.007305192678","Barbara Beccue"
"360233","35.8527868674954","Frederick I. Moxley"
"361499","246.848537251314","Dan Smith"
"358956","33.7140734764811","Stefano De Paoli"
"361125","51.7296188834639","Romuald Thion"
"359638","765.61329248998","Maria Cecilia Calani Baranauskas"
"361751","98.9534729295338","David W. Mcdonald"
"359300","48.6216849283166","Andrew J. Aken"
"360610","103.065570164923","Robert F. Teitel"
"359642","28.8784284485494","Lilia Munoz (Lilia Muñoz)"
"164615","620.656725277098","Guttorm Sindre"
"358957","80.0260774851287","Maurizio Teli"
"361128","31.0389007742806","Taeho C. Jo"
"360266","46.6970626869587","Claude Duvallet"
"361516","24.918272283138","Klaus Radermacher"
"359844","67.4850598655917","Martin Wessner"
"360615","98.214981489657","Joseph Raben"
"360806","187.603543079319","Jacqueline Renee Reich (Jacqueline Renée Reich)"
"361752","81.6307869207112","Jo Hanisch"
"359849","307.799982205531","Volker Jung"
"360637","33.7864790196848","Ming-Syan Syan Chen"
"359651","81.7205522399865","Cyril Ray"
"164647","44.7265105680782","Sungwoo Ahn"
"359307","61.1843103223864","Wei Qu"
"361129","46.6637503935069","Xiaojia Guo"
"360811","25.2902424099139","K. Karun"
"361528","46.3693032727949","Katerina Papanikolaou"
"358974","21.1962897441046","Dimitre Kostadinov"
"360817","104.388620244127","Koen Vanhoof"
"361130","106.815689621803","Ying-hong Peng"
"359308","62.9711492873355","Yuan-Yuan Jia"
"164648","567.667390030628","Bonghee Hong (홍봉희)"
"359664","100.316483967892","Robert E. Marsh"
"360645","123.721016247865","Peter R. Pietzuch"
"358990","84.9023381908366","Shuaiqiang Wang (王帅强)"
"361529","113.41514330122","Stephanos Mavromoustakos"
"360819","296.838809743569","Dick Schefstrom (Dick Schefström)"
"360648","36.5803149975758","Simon Mcdonald"
"358993","97.2325653341169","Givon Zirkind"
"361756","193.902744140636","Viacheslav Wolfengagen"
"359676","99.6406755650029","Horst Morgenbrod"
"360675","66.8324800271436","Raoudha Ben Djemaa"
"359314","31.5673468184455","Beatriz Alves De Maria"
"164656","35.6954803174027","Yuxin Chen"
"359685","34.1485874011116","Elena Planas"
"361152","22.9890088498457","Ahmed M. Mohamed"
"358998","25.562999239918","Hongxu Cui"
"361763","59.4952947754641","Alex Voss"
"360683","94.220703637278","Steven M. Halladay"
"359708","50.5636484151067","Souvik Barat"
"359322","23.6792377147507","Seung Min Kim"
"361537","25.242053933043","Francois Dechelle (François Déchelle)"
"361158","49.7837306725686","R. Stuart Geiger"
"359898","25.5212337885572","Thierry Nodenot"
"164658","44.0612191775322","Boris Rozenberg"
"360275","49.4821387260251","Christoph Schneider"
"361166","71.9734825533518","Ola Hodne Titlestad"
"361764","33.7124992079854","George Nenes"
"358999","148.684768380749","Brendan Tierney"
"359709","33.1961099884734","Rupesh Nasre"
"360684","147.564353335334","T. Selwyn Ellis"
"359323","52.1458706146392","Alexander Blecken"
"361540","51.0431925364976","Samia Boucherkha"
"360285","37.1204075535407","Luis Morgado (Luís Morgado)"
"359007","35.5748431318997","Shazia Arshad"
"361170","25.205311321506","Frank Schonherr (Frank Schönherr)"
"361542","50.4898094447709","Cristina Wanzeller"
"360286","44.9819106290203","Shuxin Zhao"
"359907","63.7598845866257","Laurence Vignollet"
"360290","33.9797454986615","Yann Gripay"
"360685","147.564353335334","Robert L. Webster"
"164710","43.5128997686146","Benjamin Eckart"
"359909","104.876985909477","Satoshi Ichimura"
"360293","82.8704218430668","Mikhail Pashkin"
"361185","136.29539130702","Marcus Ott"
"361765","33.7124992079854","Sofia Panagiotidou"
"359033","61.0612563002589","Gabriele Gianini"
"359714","236.711731886413","Martin Bohringer (Martin Böhringer)"
"360696","157.185301205217","Lyman Do"
"361543","639.926267527623","Orlando Belo"
"361766","44.8563767313487","Raffael Marty"
"360294","125.368504342129","Nikolay Shilov"
"361187","42.9917097502409","Hala Jazzar (Naja)"
"359035","97.2479869081648","Wee-chong Oon"
"164728","30.7095644912927","Fei Xiang"
"360885","32.7456331220662","Ki-Bum Kim"
"360697","208.844179379446","Pamela Drew"
"359331","61.9605471338585","Kanagasabai Rajaraman"
"361767","60.6834727598322","Marcel Tilly"
"359715","48.9001049022527","Lutz Gerlach"
"361201","101.570683532856","Muhammad Abulaish"
"359334","84.2234068986481","Vincent Couturier"
"360295","213.583519207679","Tatiana Levashova"
"361544","116.810245525561","Andre Luis Andrade Menolli (André Luís Andrade Menolli)"
"360721","88.4039284053937","Fabio Mulazzani"
"359338","61.2928171958197","Souleiman Naciri"
"360304","102.075580550479","Marina Bagic"
"164732","71.3985013098761","Xuan Wang (王轩)"
"361212","32.1217348131266","Xiaomin Ning"
"359921","169.1376940869","Nicolau Reinhard"
"360907","227.41841905111","Erik Odberg"
"361561","31.9072623506285","Beomjoon Kim"
"360726","29.6272479597387","Nuno Lopes"
"359339","51.1362394905782","Min-jung Yoo"
"359749","52.8669836205454","Xiao-juan Yuan"
"360727","83.2681351913387","Carlos Baquero"
"361769","25.5735220065473","Imran Sarwar Bajwa"
"359923","125.630877869714","Eugene I. Lowenthal"
"360306","23.543645566995","Mingyi Mao"
"361229","34.0944278345576","Kunio Goto"
"359340","135.619167109262","Remy Glardon (Rémy Glardon)"
"164733","62.0731740983897","An Shi"
"360931","16.5913270028098","A. John Hurst"
"361230","111.604920418368","Kent Sandoe"
"359927","196.108095899747","Frances Grundy"
"361773","77.6368996357324","David C. C. Ong"
"359342","51.2999431535715","Francesco De Angelis"
"164777","45.615025256091","Susy S. Chan"
"361238","49.8094860447358","Pierre E. Boyer"
"360935","100.316483967892","James M. Sakoda"
"359936","28.1309745965943","Panawe Batanado"
"361289","350.584973528607","Y. Richard Wang"
"359756","71.2548486786439","Son N. Nguyen"
"361567","123.547508371789","Nam Hun Park"
"359351","143.584520352922","Mehdi Essid"
"361311","23.3079349774253","Kapsoo Kim"
"360945","51.1362394905782","N. Anbazhagan"
"164807","49.4821387260251","William Cammack"
"359969","32.7301407979395","Miguel J. Monasor"
"361313","28.2186167550244","Jean-roch Meurisse"
"359758","291.676086957318","Alan R. Peslak"
"361577","101.807400861445","Ying Feng"
"359977","22.2588747940114","Yan Sui"
"164213","343.450884948352","P. Radha Krishna"
"360307","23.543645566995","Qian Mo"
"361780","63.6384985110467","Benjamin Weyers"
"359355","45.5968295509012","Anton Michlmayr"
"360954","115.213999061597","Xiangji Huang"
"361315","246.188090153801","Yide Shen"
"359995","30.9337230950377","Yu Zhao"
"164852","31.7599708958721","Bernd Klauer"
"360312","126.561399604846","Eugenio Verbo"
"164214","19.6373361038732","Arijit Laha"
"359998","51.0431925364976","Nima Sharifimehr"
"361585","40.3429085995282","Aamir Rasheed"
"164264","62.1335710147442","Jiexin Pu"
"360955","21.0740634157507","Hongfei Lin"
"359999","20.351302384388","Chunyang Hu"
"361781","48.7919749140382","Joubert De Castro Lima"
"359762","36.5675296349677","Dejun Jiang"
"361316","247.429481757588","Elena Kornyshova"
"359367","52.2726739905755","Stefan Naumann"
"164854","27.4744933062384","Ching-hao Eric Mao"
"360319","241.418685124403","Helena Galhardas"
"164265","51.8131101031201","Tae-soo Kim"
"359369","82.9763518576955","Jamel Feki"
"361605","36.4920849286436","Arthur Chueng"
"360958","39.2322062633141","Shun-sheng Wang"
"361321","25.1904581265234","Angelo Costa (Ângelo Costa)"
"360016","25.454967127098","Xiaohua Zhang"
"361784","55.4816684649577","Patricio De Alencar Silva (Patrício De Alencar Silva)"
"359773","149.87350198449","Anja Schanzenberger"
"361322","111.496341514322","Luis Lima (Luís Lima)"
"359370","99.0481928784641","Marianne Kinnula"
"164855","181.264835148079","Hahn-ming Lee (李漢銘)"
"360961","363.46927289981","Jihong Guan (关佶红)"
"164266","93.3557076286037","Uri Schonfeld"
"359390","96.3896993509116","Johannes Gutleber"
"361617","32.3441528874758","Stefan Jesse"
"361327","76.8817762559172","Caio Stein D'agostini"
"360327","201.1279113181","Inderjeet MANI"
"360020","29.064106035755","Bin Zhuge"
"164856","34.0784764631524","Erik Boiy"
"359787","48.2483617099805","Harri Keto"
"164270","25.3300213870781","Anna Lauks-Dutka"
"361787","26.8368594702587","Guo-Quan Wu"
"360962","36.3694221357566","Mamoun Hirzalla"
"361328","107.590256336422","Renato Fileto"
"361618","50.5636484151067","Liqiang Geng"
"360328","54.5120845720431","Carmen Constantinescu"
"164358","19.4192910593884","Tae-Hun Kim"
"164872","24.6989603318395","William V. Maconachy"
"360329","34.0323965318372","Sidi Mohamed Benslimane"
"361788","322.790949852397","Narasimha Bolloju"
"361329","188.732901595391","Yucai Feng"
"360330","34.0323965318372","Djamel Amar Bensaber"
"361624","96.8351025939992","Bruno Claudepierre"
"164371","809.491223982679","Sjaak Brinkkemper"
"360342","155.964828104718","Judith Pinn Carlisle"
"361991","326.518442265061","Freimut Bodendorf"
"164969","198.083135107598","Ali Sunyaev"
"164384","99.217267396484","Dong-Mei Wu"
"359794","95.80948578851","Valbona Barolli"
"362606","349.826431030008","Klaus Haller"
"361789","33.3793860857104","Massimo Ficco"
"360357","36.5437638131294","Liguo Deng"
"361338","34.9319906064826","Gabriella Spinelli"
"362607","99.8306173715299","Sriram Mohan"
"362404","69.2505211389715","Yang Hee Kim"
"360963","72.4670150311549","Fabian Panse"
"164395","18.1936563873622","Rohit Sharma"
"362611","102.26167445864","R. R. Carballo (R. R. Carballo)"
"164972","736.135107075862","Jan Marco Leimeister"
"359798","63.1666086582152","Yulong Gu"
"361343","67.5050754545351","William J. Giraldo"
"362612","87.4137797493183","Rene Fitterer (René Fitterer)"
"361796","58.842907133713","Feng-Min Li"
"360358","102.901455516854","Mari Abe"
"164409","61.7445420478895","Justin M. Beaver"
"363285","26.4726771622169","Jin Zhang"
"362405","43.8067139702737","Hsien-Chang Kuo"
"362007","30.9447128290859","Zhong Xie"
"361626","99.6406755650029","Uwe Honekamp"
"361799","320.382045163557","Dong Cheng"
"363295","106.059566332986","Monica Adya"
"361344","141.527612625742","Ana Isabel Molina"
"361801","33.3615833764483","Maria Antonia Martinez-Carreras (Maria Antonia Martínez-Carreras)"
"362615","106.500339974213","Luke Albert Steller"
"164417","32.9380605340338","Jie Cheng"
"362422","13.5242950156743","Yudong Sun"
"361345","96.660563794786","Manuel Ortega Cantero"
"165023","58.1038909986246","Junli Li"
"362018","19.5156682292767","K. Huff"
"164419","50.8991297316796","Wen-zheng Li"
"361815","147.532551536652","Jorge Loureiro"
"363296","118.36961774268","Marek Ciglan"
"363566","59.2766446817687","Eduard R. K. Spoor"
"361352","74.4190337469827","Algirdas Laukaitis"
"362429","47.6181229436745","Arda Zeitunlian"
"362628","23.9278702677682","Dominik Vanderhaeghen"
"362278","31.9898165466311","Arnaud Soulet"
"361690","45.9071928427811","Mikko Laukkanen"
"362435","165.228251434968","Virginie Goepp"
"362048","24.1974972728284","Clemens Van Dinther"
"361354","48.5318411603244","Michel Plu"
"362967","35.0959394536511","Mark Stokrp"
"363318","54.6332862794459","Yinghui Wang"
"361826","66.369981028928","Santiago Melia (Santiago Meliá)"
"361356","50.9354257042841","B. D. Gaston"
"363568","111.674945947501","A. V. S. Rajan"
"362634","25.7665476584894","Helmuth Trefftz"
"165030","48.575049492011","Toramatsu Shintani (新谷虎松)"
"362285","81.3542398364498","Eva-maria Kern"
"164435","51.1362394905782","Jorge Rady de Almeida Jr."
"362049","128.169554816256","Benjamin Blau"
"362436","165.228251434968","Francois Kiefer (François Kiefer)"
"362970","55.7863041427538","E. David Callender"
"361692","248.137383695813","Kim Viljanen"
"362643","29.2399948143839","Oliver Hofmann"
"361832","43.2781263132989","Pintsang Chang"
"363586","162.759030830869","Axel Winkelmann"
"164437","50.6821600069468","Austin Donnelly"
"363319","45.8649224021748","Christian Scheer"
"361836","45.1662398737653","Catherine Howard"
"362309","31.4135466093477","Hiroyuki Dekihara"
"361383","228.570442334505","Gilles Halin"
"362663","32.9916939915221","Dusan Cakmakov"
"165045","51.2563885283875","R. S. D. Wahida Banu"
"361702","48.0627060902113","Muhammad Marwan Muhammad Fuad"
"363320","186.321858223549","Ruth Cobos"
"362984","26.2929364248922","Carlos Abalde"
"362438","25.279524596686","Fernanda Hembecker"
"164448","98.9534729295338","Heli Tervo"
"362061","20.4164426109132","Viliam Simko (Viliam Šimko)"
"363587","33.6123440119006","Luis Joyanes"
"361839","25.6768556701252","Jose Braga De Vasconcelos (José Braga De Vasconcelos)"
"361703","48.0627060902113","Pierre-francois Marteau"
"362670","85.3475552940063","Juhani Heilala"
"362319","52.6385069192185","Malcolm H. Gotterer"
"362457","26.1527906623589","Trevor Paterson"
"164469","95.9297184414379","Namjoo Choi"
"363321","103.137468344348","Xavier Alaman (Xavier Alamán)"
"362987","85.6071071538035","David G. Bell"
"165061","24.1055282296152","Francois Haettel (François Haettel)"
"361385","39.8005561342155","Jean-claude Bignon"
"362673","53.2282591652233","Qing-ping Guo"
"363588","43.1389659619563","Raymund J. Lin"
"361842","27.3440221447333","Daisuke Asai"
"361417","75.0307551628399","Ali Ait-bachir (Ali Aït-bachir)"
"362065","33.904947409505","Suranjan Chakraborty"
"362321","52.5533892923845","Adailton Jose Alves Da Cruz (Adailton José Alves Da Cruz)"
"362485","32.1990127777565","Nadine Mandran"
"362687","24.5456990628562","Lifeng Wang"
"164470","274.31883369067","Dan Jong Kim"
"362993","23.4913660261273","Mohammed A. Aboulsamh"
"165067","309.813494938647","Conan C. Albrecht"
"362074","247.316420353073","Husheng Liao"
"164471","113.903219847109","Jahyun Goo"
"363601","24.2894643120574","Bryan Bridge"
"361850","24.918272283138","Ralf Dorner (Ralf Dörner)"
"363327","9.16609389719015","Doug Mcdavid"
"361449","616.665633310346","Nancy K. Wiegand"
"362331","94.993652381939","Giuseppe Pirro (Giuseppe Pirrò)"
"362488","43.3019244939572","Maxim Martynov"
"362078","25.7987440258732","Weijun Zheng"
"361719","58.7253620779331","Pierre-alain Laur"
"362996","45.9458794970271","Bettina Schewe"
"362082","103.028320696716","Cartik R. Kothari"
"165072","138.343535056895","Lin Tao"
"164555","20.3845542015047","Wei Zhou"
"363606","289.967086544725","Roman Beck"
"363337","24.9279243691238","Taketoshi Ushiama"
"361470","58.452172185606","Mikael Schonstrom (Mikael Schönström)"
"361851","24.918272283138","Paul Grimm"
"362333","37.1806125114159","Benjamin Schmeling"
"362707","58.8872570304233","Nils Joachim"
"362496","24.5426107043947","Thomas Kowark"
"363611","49.0059680761227","Louis Ling"
"164562","56.1331147116928","Mehedi Masud"
"362085","157.802052717661","Ai-bo Song"
"165090","168.283949113305","Farshad Hakimpour"
"362341","20.3661346061816","Sven Tackenberg"
"361490","27.4091171075703","Wilson X. Wen"
"363357","73.5920095205196","Wibke Michalk"
"363005","33.5219687780788","Koen Hendrikx"
"361880","50.985795978537","Richard J. Greene"
"164583","28.7289870471197","Kun Tian"
